816,9,50,0.0029981136322021484,0.0029981136322021484,0.001998424530029297,0.01401519775390625
817,3,60,0.0029838085174560547,0.0029838085174560547,0.0019998550415039062,0.016976356506347656
818,1,71,0.0019986629486083984,0.0019986629486083984,0.0019998550415039062,0.008001565933227539
819,12,47,0.0010004043579101562,0.0010004043579101562,0.0019989013671875,0.011643409729003906
820,11,31,0.0,0.0,0.0009987354278564453,0.005000114440917969
821,2,29,0.0019998550415039062,0.0019998550415039062,0.0,0.027004003524780273
822,1,72,0.001996278762817383,0.001996278762817383,0.002000093460083008,0.01100015640258789
823,16,24,0.0009999275207519531,0.0009999275207519531,0.0,0.008035659790039062
824,16,25,0.0,0.0,0.001001119613647461,0.011962175369262695
825,15,33,0.0010027885437011719,0.0010027885437011719,0.0,0.012996196746826172
826,8,49,0.0019998550415039062,0.0009999275207519531,0.0010004043579101562,0.0070018768310546875
827,10,84,0.0020012855529785156,0.0020012855529785156,0.002003192901611328,0.013999462127685547
828,11,32,0.0009980201721191406,0.0009980201721191406,0.0010023117065429688,0.005002737045288086
829,5,47,0.0009641647338867188,0.0009641647338867188,0.0010137557983398438,0.011038541793823242
830,5,48,0.000997781753540039,0.000997781753540039,0.0020003318786621094,0.00799870491027832
831,13,94,0.0020003318786621094,0.0020003318786621094,0.0019998550415039062,0.014960765838623047
832,1,73,0.0019998550415039062,0.0019998550415039062,0.0010001659393310547,0.006999492645263672
833,9,51,0.0020003318786621094,0.0020003318786621094,0.0010023117065429688,0.011004924774169922
834,10,85,0.001995563507080078,0.001995563507080078,0.0019996166229248047,0.013998985290527344
835,7,18,0.0,0.0,0.0010008811950683594,0.004998922348022461
836,12,48,0.0010004043579101562,0.0010004043579101562,0.002002716064453125,0.014002323150634766
837,10,86,0.001997709274291992,0.001997709274291992,0.003000020980834961,0.014037370681762695
838,4,50,0.0010027885437011719,0.0010027885437011719,0.0019974708557128906,0.011002540588378906
839,16,26,0.0010025501251220703,0.0010025501251220703,0.0009987354278564453,0.006999492645263672
840,15,34,0.0,0.0,0.0010006427764892578,0.009000062942504883
841,10,87,0.0020017623901367188,0.0020017623901367188,0.002013683319091797,0.015960216522216797
842,10,88,0.0020003318786621094,0.0020003318786621094,0.001999378204345703,0.013997077941894531
843,12,49,0.0020003318786621094,0.0020003318786621094,0.001001119613647461,0.009999275207519531
844,13,95,0.0019998550415039062,0.0019998550415039062,0.003001689910888672,0.013002157211303711
845,14,38,0.0009989738464355469,0.0009989738464355469,0.0009992122650146484,0.0069997310638427734
846,6,27,0.0,0.0,0.0010001659393310547,0.00976252555847168
847,13,96,0.004175424575805664,0.004175424575805664,0.003747224807739258,0.02599930763244629
848,4,51,0.0009989738464355469,0.0009989738464355469,0.0009987354278564453,0.015018939971923828
849,1,74,0.003981113433837891,0.003981113433837891,0.0010008811950683594,0.009936332702636719
850,10,89,0.0020003318786621094,0.0020003318786621094,0.0019996166229248047,0.01400136947631836
851,4,52,0.001999378204345703,0.001999378204345703,0.0009999275207519531,0.0109710693359375
852,3,61,0.0020017623901367188,0.0020017623901367188,0.001001119613647461,0.01203608512878418
853,4,53,0.0009646415710449219,0.0009646415710449219,0.001998424530029297,0.017963171005249023
854,14,39,0.0022635459899902344,0.0022635459899902344,0.0027484893798828125,0.012993335723876953
855,3,62,0.0019996166229248047,0.0019996166229248047,0.004999399185180664,0.012963533401489258
856,2,30,0.0010001659393310547,0.0010001659393310547,0.0010561943054199219,0.013071060180664062
857,1,75,0.0029337406158447266,0.0029337406158447266,0.0019958019256591797,0.014002084732055664
858,8,50,0.0009987354278564453,0.0009987354278564453,0.0019996166229248047,0.009001493453979492
859,13,97,0.002995729446411133,0.002995729446411133,0.0020008087158203125,0.019002199172973633
860,11,33,0.002996683120727539,0.002996683120727539,0.004036664962768555,0.004999637603759766
861,2,31,0.0010006427764892578,0.0010006427764892578,0.0010023117065429688,0.010999202728271484
862,12,50,0.0010008811950683594,0.0010008811950683594,0.0010030269622802734,0.03846859931945801
863,8,51,0.0019996166229248047,0.0019996166229248047,0.001999378204345703,0.008038043975830078
864,15,35,0.001972675323486328,0.001972675323486328,0.0009868144989013672,0.009000062942504883
865,1,76,0.0010006427764892578,0.0010006427764892578,0.0030040740966796875,0.010000467300415039
866,5,49,0.0010006427764892578,0.0010006427764892578,0.002012968063354492,0.014002799987792969
867,14,40,0.00099945068359375,0.00099945068359375,0.005057811737060547,0.00999593734741211
868,5,50,0.0010023117065429688,0.0010023117065429688,0.0010006427764892578,0.008998870849609375
869,15,36,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516,0.010001182556152344
870,10,90,0.004301548004150391,0.004301548004150391,0.0047109127044677734,0.016032934188842773
871,5,51,0.002000570297241211,0.0009963512420654297,0.0009958744049072266,0.007985115051269531
872,13,98,0.004002094268798828,0.004002094268798828,0.0019681453704833984,0.015035152435302734
873,10,91,0.0020008087158203125,0.0020008087158203125,0.0019989013671875,0.017999649047851562
874,6,28,0.0009999275207519531,0.0009999275207519531,0.0,0.007999658584594727
875,3,63,0.0030014514923095703,0.0030014514923095703,0.0019998550415039062,0.019003868103027344
876,12,51,0.003997802734375,0.003000497817993164,0.004999399185180664,0.014980316162109375
877,8,52,0.0029985904693603516,0.0029985904693603516,0.002010345458984375,0.02102375030517578
878,7,19,0.000982046127319336,0.000982046127319336,0.0,0.0069997310638427734
879,2,32,0.002000093460083008,0.002000093460083008,0.0010128021240234375,0.00799870491027832
880,9,52,0.0009999275207519531,0.0009999275207519531,0.0009999275207519531,0.0160369873046875
881,13,99,0.0025815963745117188,0.0025815963745117188,0.003003358840942383,0.018642663955688477
882,9,53,0.0009982585906982422,0.0009982585906982422,0.0019614696502685547,0.013003349304199219
883,14,41,0.0010018348693847656,0.0010018348693847656,0.0009975433349609375,0.010035037994384766
884,5,52,0.001971721649169922,0.001971721649169922,0.0010800361633300781,0.0069637298583984375
885,10,92,0.0029993057250976562,0.0029993057250976562,0.001999378204345703,0.015000343322753906
886,8,53,0.0020008087158203125,0.0020008087158203125,0.0010001659393310547,0.009005069732666016
887,3,64,0.0009982585906982422,0.0009982585906982422,0.0019996166229248047,0.015994548797607422
888,1,77,0.0030035972595214844,0.0030035972595214844,0.0029973983764648438,0.007999897003173828
889,2,33,0.001001596450805664,0.001001596450805664,0.0019998550415039062,0.008037090301513672
890,3,65,0.000997781753540039,0.000997781753540039,0.0019724369049072266,0.011997699737548828
891,10,93,0.002496957778930664,0.002496957778930664,0.0020360946655273438,0.01600027084350586
892,13,100,0.002996683120727539,0.002996683120727539,0.002974987030029297,0.01299905776977539
893,3,66,0.002998828887939453,0.002998828887939453,0.0010008811950683594,0.01595783233642578
894,7,20,0.0,0.0,0.0010006427764892578,0.009008646011352539
895,13,101,0.003992319107055664,0.003992319107055664,0.0019986629486083984,0.01703953742980957
896,9,54,0.0010008811950683594,0.0010008811950683594,0.0020012855529785156,0.03199648857116699
897,3,67,0.0020034313201904297,0.0020034313201904297,0.001999378204345703,0.013002634048461914
898,1,78,0.0019969940185546875,0.0019969940185546875,0.0019998550415039062,0.008957624435424805
899,12,52,0.0010030269622802734,0.0010030269622802734,0.0019979476928710938,0.012003660202026367
900,11,34,0.0010001659393310547,0.0010001659393310547,0.0010004043579101562,0.008999347686767578
901,2,34,0.0010004043579101562,0.0010004043579101562,0.0009999275207519531,0.012002229690551758
902,1,79,0.0020482540130615234,0.0020482540130615234,0.001986265182495117,0.009996652603149414
903,16,27,0.0,0.0,0.0010023117065429688,0.008960962295532227
904,16,28,0.0010006427764892578,0.0010006427764892578,0.0,0.008001565933227539
905,15,37,0.0030028820037841797,0.0030028820037841797,0.0,0.012003660202026367
906,4,54,0.0010499954223632812,0.0010499954223632812,0.0019855499267578125,0.012958288192749023
907,10,94,0.002999544143676758,0.002999544143676758,0.0020008087158203125,0.01900196075439453
908,11,35,0.002001047134399414,0.002001047134399414,0.0009999275207519531,0.004999876022338867
909,9,55,0.0019996166229248047,0.0019996166229248047,0.0009999275207519531,0.017037630081176758
910,5,53,0.0010035037994384766,0.0010035037994384766,0.0009963512420654297,0.009965658187866211
911,13,102,0.0019989013671875,0.0019989013671875,0.0039975643157958984,0.013996601104736328
912,1,80,0.002000093460083008,0.002000093460083008,0.0019996166229248047,0.007038593292236328
913,9,56,0.0019991397857666016,0.0019991397857666016,0.0010001659393310547,0.019001483917236328
914,10,95,0.006000041961669922,0.006000041961669922,0.0029973983764648438,0.017961502075195312
915,6,29,0.0010001659393310547,0.0010001659393310547,0.0009999275207519531,0.013000726699829102
916,12,53,0.001999378204345703,0.001999378204345703,0.0009999275207519531,0.012031793594360352
917,10,96,0.002999544143676758,0.002999544143676758,0.003964900970458984,0.01599740982055664
918,4,55,0.0020020008087158203,0.0020020008087158203,0.0009989738464355469,0.011998414993286133
919,16,29,0.0009779930114746094,0.0009779930114746094,0.0010006427764892578,0.009037256240844727
920,15,38,0.0,0.0,0.0009996891021728516,0.010999441146850586
921,10,97,0.002015352249145508,0.002015352249145508,0.001986265182495117,0.020200490951538086
922,10,98,0.001996278762817383,0.001996278762817383,0.006111860275268555,0.021994352340698242
923,12,54,0.003999471664428711,0.003014087677001953,0.0029625892639160156,0.015003681182861328
924,13,103,0.00299835205078125,0.00299835205078125,0.0029990673065185547,0.017036914825439453
925,14,42,0.00099945068359375,0.00099945068359375,0.00099945068359375,0.008005857467651367
926,6,30,0.0010001659393310547,0.0010001659393310547,0.0009868144989013672,0.027039527893066406
927,13,104,0.0029997825622558594,0.0029997825622558594,0.0030012130737304688,0.015000104904174805
928,4,56,0.002962827682495117,0.002962827682495117,0.0030050277709960938,0.022032737731933594
929,1,81,0.001997709274291992,0.001997709274291992,0.0020036697387695312,0.009959697723388672
930,10,99,0.0030007362365722656,0.0030007362365722656,0.0019991397857666016,0.024001359939575195
931,4,57,0.0009992122650146484,0.0009992122650146484,0.0019998550415039062,0.013038158416748047
932,3,68,0.0010137557983398438,0.0010137557983398438,0.0029494762420654297,0.01899242401123047
933,4,58,0.004045248031616211,0.004045248031616211,0.0019855499267578125,0.015960693359375
934,14,43,0.0010006427764892578,0.0010006427764892578,0.0009996891021728516,0.009050369262695312
935,4,59,0.0019860267639160156,0.0019860267639160156,0.0010013580322265625,0.020452260971069336
936,2,35,0.0009987354278564453,0.0009987354278564453,0.0009999275207519531,0.010004043579101562
937,1,82,0.0023407936096191406,0.0023407936096191406,0.0030303001403808594,0.012893199920654297
938,8,54,0.002999544143676758,0.002999544143676758,0.00405120849609375,0.008999824523925781
939,13,105,0.002000093460083008,0.002000093460083008,0.0070002079010009766,0.019999980926513672
940,11,36,0.0010006427764892578,0.0010006427764892578,0.0010001659393310547,0.00500035285949707
941,2,36,0.0010004043579101562,0.0010004043579101562,0.0009992122650146484,0.012000083923339844
942,12,55,0.0009999275207519531,0.0009999275207519531,0.0010004043579101562,0.01300358772277832
943,8,55,0.0019638538360595703,0.0019638538360595703,0.002444744110107422,0.022544145584106445
944,15,39,0.0019845962524414062,0.0019845962524414062,0.000997781753540039,0.016037940979003906
945,1,83,0.008053064346313477,0.008053064346313477,0.002946138381958008,0.014997005462646484
946,5,54,0.002004384994506836,0.002004384994506836,0.0009961128234863281,0.009037017822265625
947,14,44,0.0009996891021728516,0.0009996891021728516,0.0010035037994384766,0.009999513626098633
948,5,55,0.0009996891021728516,0.0009996891021728516,0.001999378204345703,0.009930849075317383
949,15,40,0.0010004043579101562,0.0010004043579101562,0.00099945068359375,0.013002634048461914
950,10,100,0.002999544143676758,0.002999544143676758,0.0019974708557128906,0.017999649047851562
951,5,56,0.002000570297241211,0.002000570297241211,0.0009999275207519531,0.010037899017333984
952,13,106,0.0030031204223632812,0.0030031204223632812,0.0019936561584472656,0.01797032356262207
953,10,101,0.005028963088989258,0.005028963088989258,0.0020036697387695312,0.02596449851989746
954,6,31,0.0010006427764892578,0.0010006427764892578,0.0,0.00898599624633789
955,3,69,0.0019996166229248047,0.0019996166229248047,0.002000093460083008,0.014002084732055664
956,12,56,0.002040863037109375,0.002040863037109375,0.0009961128234863281,0.012014627456665039
957,8,56,0.001985311508178711,0.001985311508178711,0.0010027885437011719,0.029786348342895508
958,7,21,0.0010001659393310547,0.0010001659393310547,0.0009996891021728516,0.011004209518432617
959,2,37,0.0009989738464355469,0.0009989738464355469,0.003020763397216797,0.007999658584594727
960,9,57,0.0019998550415039062,0.0019998550415039062,0.0010001659393310547,0.013957738876342773
961,13,107,0.0020384788513183594,0.0020384788513183594,0.0029981136322021484,0.0159604549407959
962,9,58,0.0020003318786621094,0.0020003318786621094,0.0010004043579101562,0.011998653411865234
963,14,45,0.0010006427764892578,0.0010006427764892578,0.00099945068359375,0.009035825729370117
964,5,57,0.0010004043579101562,0.0010004043579101562,0.0010001659393310547,0.008959293365478516
965,10,102,0.0019998550415039062,0.0019998550415039062,0.0029997825622558594,0.015999555587768555
966,8,57,0.0010006427764892578,0.0010006427764892578,0.0019991397857666016,0.015038490295410156
967,3,70,0.004000186920166016,0.004000186920166016,0.0031545162200927734,0.01400136947631836
968,1,84,0.00203704833984375,0.00203704833984375,0.002001523971557617,0.008962631225585938
969,2,38,0.00099945068359375,0.00099945068359375,0.0010023117065429688,0.007999658584594727
970,3,71,0.003003358840942383,0.003003358840942383,0.001998424530029297,0.01903510093688965
971,10,103,0.0020012855529785156,0.0020012855529785156,0.002964496612548828,0.016963720321655273
972,13,108,0.003000020980834961,0.003000020980834961,0.003000020980834961,0.018000364303588867
973,3,72,0.0019991397857666016,0.0019991397857666016,0.0019974708557128906,0.012999773025512695
974,7,22,0.0,0.0,0.0010004043579101562,0.008002281188964844
975,13,109,0.00299835205078125,0.00299835205078125,0.001999378204345703,0.016000032424926758
976,9,59,0.0010013580322265625,0.0010013580322265625,0.0019998550415039062,0.017963171005249023
977,4,60,0.0019981861114501953,0.0019981861114501953,0.0009999275207519531,0.012999534606933594
978,1,85,0.002000093460083008,0.002000093460083008,0.0010008811950683594,0.009999275207519531
979,12,57,0.0019998550415039062,0.0019998550415039062,0.0010004043579101562,0.014001607894897461
980,11,37,0.0010004043579101562,0.0010004043579101562,0.001999378204345703,0.007999181747436523
981,2,39,0.0010008811950683594,0.0010008811950683594,0.0,0.009041547775268555
982,1,86,0.0019979476928710938,0.0019979476928710938,0.002000093460083008,0.010000467300415039
983,16,30,0.0010001659393310547,0.0010001659393310547,0.0,0.009014129638671875
984,16,31,0.0009500980377197266,0.0009500980377197266,0.0,0.008000373840332031
985,15,41,0.0010020732879638672,0.0010020732879638672,0.0009975433349609375,0.011001825332641602
986,4,61,0.000997304916381836,0.000997304916381836,0.0030977725982666016,0.012000799179077148
987,10,104,0.0029993057250976562,0.0029993057250976562,0.002000093460083008,0.019042015075683594
988,11,38,0.0009975433349609375,0.0009975433349609375,0.0009965896606445312,0.005963563919067383
989,9,60,0.002000093460083008,0.002000093460083008,0.0020017623901367188,0.033002376556396484
990,5,58,0.0009980201721191406,0.0009980201721191406,0.0020303726196289062,0.011050701141357422
991,13,110,0.00488591194152832,0.00488591194152832,0.003998517990112305,0.017000198364257812
992,1,87,0.0019998550415039062,0.0019998550415039062,0.0019998550415039062,0.010057210922241211
993,9,61,0.0019428730010986328,0.0019428730010986328,0.002008199691772461,0.013967275619506836
994,10,105,0.004000663757324219,0.004000663757324219,0.005036592483520508,0.03000164031982422
995,7,23,0.0,0.0,0.0009992122650146484,0.008998394012451172
996,12,58,0.001001596450805664,0.001001596450805664,0.0019996166229248047,0.01699995994567871
997,10,106,0.004038572311401367,0.004038572311401367,0.0029959678649902344,0.021999597549438477
998,4,62,0.0019991397857666016,0.0019991397857666016,0.001965761184692383,0.013001441955566406
999,16,32,0.0009961128234863281,0.0009961128234863281,0.0,0.011965274810791016
1000,15,42,0.0020046234130859375,0.0020046234130859375,0.000997781753540039,0.016047954559326172
1001,10,107,0.0019855499267578125,0.0019855499267578125,0.0061740875244140625,0.018999814987182617
1002,10,108,0.002999544143676758,0.002999544143676758,0.004998683929443359,0.021030664443969727
1003,12,59,0.001961946487426758,0.001961946487426758,0.0009987354278564453,0.013000249862670898
1004,13,111,0.0029993057250976562,0.0029993057250976562,0.0020003318786621094,0.01699995994567871
1005,14,46,0.0017578601837158203,0.0017578601837158203,0.0012431144714355469,0.007997751235961914
1006,6,32,0.0010025501251220703,0.0010025501251220703,0.0009975433349609375,0.009000301361083984
1007,13,112,0.0029997825622558594,0.0029997825622558594,0.002000093460083008,0.014996051788330078
1008,4,63,0.0019059181213378906,0.0019059181213378906,0.0019989013671875,0.015999555587768555
1009,1,88,0.002001523971557617,0.002001523971557617,0.001998424530029297,0.012769937515258789
1010,10,109,0.002037525177001953,0.002037525177001953,0.004964113235473633,0.018999814987182617
1011,4,64,0.0019979476928710938,0.0019979476928710938,0.0009999275207519531,0.019997119903564453
1012,3,73,0.002000570297241211,0.002000570297241211,0.0020017623901367188,0.01881694793701172
1013,4,65,0.0019986629486083984,0.0019986629486083984,0.0010020732879638672,0.014999151229858398
1014,14,47,0.0010004043579101562,0.0010004043579101562,0.001001596450805664,0.036997318267822266
1015,4,66,0.0029985904693603516,0.0029985904693603516,0.002031087875366211,0.013999462127685547
1016,2,40,0.001001119613647461,0.001001119613647461,0.0010151863098144531,0.00899958610534668
1017,1,89,0.002000570297241211,0.002000570297241211,0.0019998550415039062,0.01100015640258789
1018,8,58,0.0009999275207519531,0.0009999275207519531,0.0020020008087158203,0.01096343994140625
1019,14,48,0.002000570297241211,0.002000570297241211,0.001999378204345703,0.012000322341918945
1020,11,39,0.0010004043579101562,0.0010004043579101562,0.0,0.010007381439208984
1021,2,41,0.0010004043579101562,0.0010004043579101562,0.0009963512420654297,0.009994029998779297
1022,12,60,0.002000093460083008,0.002000093460083008,0.0060079097747802734,0.01997661590576172
1023,8,59,0.005046367645263672,0.003986358642578125,0.001977682113647461,0.009998083114624023
1024,15,43,0.0020225048065185547,0.0020225048065185547,0.002942323684692383,0.016960859298706055
1025,1,90,0.0019996166229248047,0.0019996166229248047,0.0019991397857666016,0.01199483871459961
1026,5,59,0.0010035037994384766,0.0010035037994384766,0.001962423324584961,0.020017147064208984
1027,14,49,0.0039975643157958984,0.0039975643157958984,0.008798837661743164,0.012000083923339844
1028,5,60,0.0019991397857666016,0.0019991397857666016,0.0020029544830322266,0.010959625244140625
1029,15,44,0.0020024776458740234,0.0009980201721191406,0.0009999275207519531,0.017999887466430664
1030,10,110,0.006999492645263672,0.005999326705932617,0.0019989013671875,0.01799941062927246
1031,9,62,0.001003265380859375,0.001003265380859375,0.001998424530029297,0.014000177383422852
1032,13,113,0.00299835205078125,0.00299835205078125,0.0029997825622558594,0.017998218536376953
1033,10,111,0.004068136215209961,0.004068136215209961,0.004936695098876953,0.021790266036987305
1034,6,33,0.0009996891021728516,0.0009996891021728516,0.0009999275207519531,0.017161130905151367
1035,3,74,0.004853248596191406,0.004853248596191406,0.006989955902099609,0.022082090377807617
1036,12,61,0.002002239227294922,0.002002239227294922,0.0009999275207519531,0.015996456146240234
1037,8,60,0.0010018348693847656,0.0010018348693847656,0.0019986629486083984,0.009999513626098633
1038,7,24,0.0010013580322265625,0.0010013580322265625,0.0009987354278564453,0.011006593704223633
1039,2,42,0.001995563507080078,0.001995563507080078,0.0010001659393310547,0.00899648666381836
1040,9,63,0.0009982585906982422,0.0009982585906982422,0.0030100345611572266,0.01600503921508789
1041,13,114,0.002994537353515625,0.002994537353515625,0.0029985904693603516,0.02299785614013672
1042,9,64,0.0010006427764892578,0.0010006427764892578,0.003000497817993164,0.014964580535888672
1043,14,50,0.0010004043579101562,0.0010004043579101562,0.0020003318786621094,0.013041257858276367
1044,5,61,0.0029718875885009766,0.0029718875885009766,0.0009927749633789062,0.01099538803100586
1045,10,112,0.0060367584228515625,0.0060367584228515625,0.0019991397857666016,0.020183324813842773
1046,8,61,0.003770112991333008,0.003770112991333008,0.0030024051666259766,0.011997222900390625
1047,3,75,0.0020003318786621094,0.0020003318786621094,0.0019991397857666016,0.015409469604492188
1048,1,91,0.0016279220581054688,0.0016279220581054688,0.0031096935272216797,0.010000467300415039
1049,2,43,0.0010006427764892578,0.0010006427764892578,0.0010104179382324219,0.01600193977355957
1050,3,76,0.007010221481323242,0.007010221481323242,0.0019876956939697266,0.02994537353515625
1051,10,113,0.006002902984619141,0.006002902984619141,0.0050144195556640625,0.021016359329223633
1052,13,115,0.003023862838745117,0.003023862838745117,0.0029990673065185547,0.016996383666992188
1053,3,77,0.0020051002502441406,0.0020051002502441406,0.001998424530029297,0.016037940979003906
1054,7,25,0.0009965896606445312,0.0009965896606445312,0.0,0.007986783981323242
1055,13,116,0.0039675235748291016,0.0039675235748291016,0.004996299743652344,0.029987573623657227
1056,9,65,0.0009980201721191406,0.0009980201721191406,0.002000093460083008,0.019967317581176758
1057,3,78,0.0009887218475341797,0.0009887218475341797,0.0019969940185546875,0.016059160232543945
1058,1,92,0.0029997825622558594,0.0029997825622558594,0.0019996166229248047,0.011036396026611328
